time_ref,account,code,country_code,product_type,value,status,date
201609,Imports,00,BE,Goods,8.3715494E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BF,Goods,485.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BG,Goods,4184217.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BH,Goods,2292567.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BM,Goods,29542.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BN,Goods,4.9632871E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BO,Goods,1438993.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BR,Goods,5.5973721E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BS,Goods,429.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BT,Goods,1001.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BW,Goods,3396.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BY,Goods,238684.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,BZ,Goods,235991.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CA,Goods,1.707749E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CC,Goods,11786.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CD,Goods,163684.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CF,Goods,3438.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CG,Goods,12134.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CH,Goods,7.8854815E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CI,Goods,7656.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CK,Goods,281448.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CL,Goods,1.9705886E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CM,Goods,643887.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CN,Goods,2.655959612E9,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CO,Goods,4851850.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CR,Goods,2785875.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CU,Goods,164253.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CV,Goods,1588.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CW,Goods,30000.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CX,Goods,2843.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CY,Goods,357501.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,CZ,Goods,3.6941117E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,DE,Goods,6.19371408E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,DJ,Goods,607609.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,DK,Goods,5.3059856E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,DM,Goods,11764.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,DO,Goods,4794667.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,DZ,Goods,25786.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,EC,Goods,1.374244E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,EE,Goods,1444618.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,EG,Goods,3739715.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,EH,Goods,803.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,ER,Goods,2533.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,ES,Goods,9.1261303E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,ET,Goods,2344385.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,FI,Goods,4.5124208E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,FJ,Goods,1.5629765E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,FM,Goods,1193.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,FR,Goods,2.86230909E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GA,Goods,39286.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GB,Goods,3.57715561E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GE,Goods,35981.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GF,Goods,92.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GH,Goods,7942.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GI,Goods,5708.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GM,Goods,1123.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GN,Goods,14286.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GP,Goods,148.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GR,Goods,6980800.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GT,Goods,1523543.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GU,Goods,5286.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,GY,Goods,1022416.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,HK,Goods,2.3569519E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,HN,Goods,854559.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,HR,Goods,1188402.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,HT,Goods,162250.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,HU,Goods,1.6743967E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,ID,Goods,1.46760291E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,IE,Goods,8.7646768E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,IL,Goods,3.7123982E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,IN,Goods,1.54411369E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,IO,Goods,95.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,IR,Goods,899042.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,IS,Goods,1883017.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,IT,Goods,2.73384979E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,JM,Goods,2752544.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,JO,Goods,684631.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,JP,Goods,8.72807559E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,KE,Goods,1052854.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,KG,Goods,2811.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,KH,Goods,6695225.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,KI,Goods,211.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,KN,Goods,618.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,KR,Goods,5.21521423E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,KW,Goods,4964.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,KZ,Goods,15884.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,LA,Goods,1447165.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,LB,Goods,297624.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,LC,Goods,624.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,LI,Goods,154812.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,LK,Goods,1.1906068E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,LS,Goods,264516.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,LT,Goods,1.277375E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,LU,Goods,1232151.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,LV,Goods,1986222.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,LY,Goods,80.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MA,Goods,3.297366E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MC,Goods,19235.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MD,Goods,35505.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,ME,Goods,3817.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MG,Goods,462379.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MK,Goods,129561.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,ML,Goods,382.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MM,Goods,1058303.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MN,Goods,177793.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MO,Goods,283371.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MP,Goods,155.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MR,Goods,1180.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MS,Goods,1136.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MT,Goods,1231760.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MU,Goods,655982.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MV,Goods,5435.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MW,Goods,7.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MX,Goods,7.1901785E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MY,Goods,2.79154529E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,MZ,Goods,12859.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NA,Goods,8158.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NC,Goods,448032.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NE,Goods,3161.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NF,Goods,6834.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NG,Goods,2003.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NI,Goods,320619.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NL,Goods,1.35135825E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NO,Goods,1.3832056E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NP,Goods,334162.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NR,Goods,11189.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NU,Goods,72316.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,NZ,Goods,4.9018734E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,OM,Goods,448364.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PA,Goods,322719.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PE,Goods,1.0113907E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PF,Goods,879443.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PG,Goods,2302000.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PH,Goods,2.8906144E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PK,Goods,1.7040251E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PL,Goods,3.8853025E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PN,Goods,2478.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PR,Goods,5811851.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PT,Goods,9486852.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,PY,Goods,35821.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,QA,Goods,1.02874943E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,RO,Goods,5290184.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,RS,Goods,922757.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,RU,Goods,5.353378E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,RW,Goods,92918.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SA,Goods,2.4405737E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SB,Goods,1693636.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SC,Goods,154659.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SE,Goods,7.6034775E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SG,Goods,3.47658845E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SH,Goods,39.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SI,Goods,6715680.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SK,Goods,1.1759703E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SL,Goods,338901.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SM,Goods,17125.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SN,Goods,102248.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SO,Goods,454.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SR,Goods,28787.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SS,Goods,113.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,ST,Goods,1405.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SV,Goods,314008.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SX,Goods,259200.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,SZ,Goods,81163.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TG,Goods,23954.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TH,Goods,6.0131918E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TJ,Goods,5994.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TK,Goods,2817.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TL,Goods,32648.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TM,Goods,158.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TN,Goods,1202355.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TO,Goods,829688.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TR,Goods,5.0995749E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TT,Goods,364581.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TW,Goods,1.96099512E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,TZ,Goods,217621.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,UA,Goods,1042604.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,UG,Goods,298719.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,UM,Goods,1520.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,US,Goods,1.747946249E9,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,UY,Goods,3189041.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,UZ,Goods,11347.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,VE,Goods,27223.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,VI,Goods,53021.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,VN,Goods,1.64455361E8,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,VU,Goods,162637.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,WS,Goods,1389115.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,YE,Goods,9416.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,YT,Goods,2127.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,ZA,Goods,4.0474405E7,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,ZM,Goods,37844.0,F,2016-09-01T00:00:00.000+02:00
201609,Imports,00,ZW,Goods,499367.0,F,2016-09-01T00:00:00.000+02:00
201606,Exports,00,AE,Goods,1.62405991E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AF,Goods,593167.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AG,Goods,228497.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AL,Goods,435536.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AM,Goods,3418079.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AO,Goods,2781051.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AQ,Goods,1912.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AR,Goods,8158461.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AS,Goods,8106974.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AT,Goods,6084324.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AU,Goods,2.047498602E9,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AW,Goods,200730.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,AZ,Goods,8632345.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BA,Goods,138194.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BB,Goods,6789734.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BD,Goods,6.235618E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BE,Goods,6.0355612E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BF,Goods,1139238.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BG,Goods,1661791.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BH,Goods,1.4567504E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BJ,Goods,2919172.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BM,Goods,1496413.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BN,Goods,1744238.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BO,Goods,86147.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BR,Goods,2.0705011E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BS,Goods,410249.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BT,Goods,314588.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BW,Goods,35198.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,BY,Goods,72530.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CA,Goods,1.77123568E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CD,Goods,6187884.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CG,Goods,1663352.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CH,Goods,2.6536347E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CI,Goods,4444925.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CK,Goods,2.2273042E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CL,Goods,3.4841073E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CM,Goods,2915578.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CN,Goods,2.463997644E9,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CO,Goods,2489256.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CR,Goods,5214954.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CU,Goods,1.5443484E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CV,Goods,13613.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CW,Goods,109820.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CX,Goods,33632.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CY,Goods,4714869.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,CZ,Goods,2396364.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,DE,Goods,1.90551168E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,DJ,Goods,330575.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,DK,Goods,2.5090263E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,DO,Goods,2141628.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,DZ,Goods,1.80143906E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,EC,Goods,1040340.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,EE,Goods,1041394.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,EG,Goods,1.1235874E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ER,Goods,26852.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ES,Goods,1.07349446E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ET,Goods,1616108.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,FI,Goods,5170298.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,FJ,Goods,1.23313494E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,FK,Goods,32872.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,FM,Goods,2201144.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,FO,Goods,1200916.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,FR,Goods,1.03072297E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GA,Goods,249943.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GB,Goods,4.11189555E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GD,Goods,436971.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GE,Goods,246468.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GF,Goods,71691.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GH,Goods,7363991.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GI,Goods,747532.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GM,Goods,88415.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GN,Goods,891957.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GP,Goods,2080045.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GQ,Goods,91193.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GR,Goods,2.1881096E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GT,Goods,5596840.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GU,Goods,1865002.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GW,Goods,43780.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,GY,Goods,3760605.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,HK,Goods,2.21162932E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,HN,Goods,198699.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,HR,Goods,2926893.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,HT,Goods,97057.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,HU,Goods,693674.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ID,Goods,2.38408083E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,IE,Goods,1.5882449E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,IL,Goods,5420013.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,IN,Goods,1.67178739E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,IQ,Goods,1635001.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,IR,Goods,2.5285874E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,IS,Goods,1.0521801E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,IT,Goods,1.06776692E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,JM,Goods,4661050.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,JO,Goods,2.8047033E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,JP,Goods,9.11736799E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,KE,Goods,2694980.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,KG,Goods,5439.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,KH,Goods,3251067.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,KI,Goods,3279429.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,KM,Goods,20311.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,KN,Goods,17949.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,KR,Goods,4.00744799E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,KW,Goods,1.8581024E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,KY,Goods,226755.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,KZ,Goods,130066.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,LA,Goods,247164.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,LB,Goods,2864376.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,LC,Goods,1008293.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,LK,Goods,6.5863799E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,LR,Goods,362452.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,LT,Goods,4856978.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,LU,Goods,740616.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,LV,Goods,1872101.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,LY,Goods,2.7606239E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MA,Goods,9761668.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MD,Goods,35216.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ME,Goods,122207.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MG,Goods,516009.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MH,Goods,1300135.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ML,Goods,1547275.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MM,Goods,7487209.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MN,Goods,3325818.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MO,Goods,1331255.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MP,Goods,1031326.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MQ,Goods,1148535.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MR,Goods,2140223.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MT,Goods,1816278.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MU,Goods,2.0141014E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MV,Goods,4137262.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MW,Goods,17296.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MX,Goods,1.01682709E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MY,Goods,2.01348069E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,MZ,Goods,885284.0,F,2016-06-01T00:00:00.000+02:00
