time_ref,account,code,country_code,product_type,value,status,date
201706,Imports,00,MW,Goods,3688.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MX,Goods,6.8747007E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MY,Goods,3.82998209E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,MZ,Goods,122968.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NA,Goods,75163.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NC,Goods,276693.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NE,Goods,29315.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NF,Goods,1136.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NG,Goods,3155777.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NI,Goods,533910.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NL,Goods,1.13530174E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NO,Goods,1.0736234E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NP,Goods,357325.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NR,Goods,176.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NU,Goods,40265.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,NZ,Goods,4.1254283E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,OM,Goods,682404.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PA,Goods,421014.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PE,Goods,9289882.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PF,Goods,620060.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PG,Goods,2698334.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PH,Goods,2.4623218E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PK,Goods,1.637035E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PL,Goods,3.7314701E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PN,Goods,4269.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PR,Goods,3841203.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PT,Goods,8243156.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PW,Goods,3243.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,PY,Goods,18824.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,QA,Goods,5.3855559E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,RE,Goods,296.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,RO,Goods,7513276.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,RS,Goods,863787.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,RU,Goods,1.13326059E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,RW,Goods,36534.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SA,Goods,6.0235608E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SB,Goods,1753169.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SE,Goods,8.1478782E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SG,Goods,4.88546975E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SH,Goods,42823.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SI,Goods,4944942.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SK,Goods,2.0976528E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SL,Goods,234291.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SM,Goods,2619.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SO,Goods,122.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SR,Goods,253431.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SS,Goods,208.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SV,Goods,704461.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,SZ,Goods,73484.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TC,Goods,3265.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TG,Goods,17347.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TH,Goods,6.32349575E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TK,Goods,46392.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TL,Goods,4608.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TM,Goods,117.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TN,Goods,1447878.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TO,Goods,680253.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TR,Goods,4.3630167E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TT,Goods,565766.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TV,Goods,1287.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TW,Goods,1.8894685E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,TZ,Goods,113052.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,UA,Goods,2555231.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,UG,Goods,217415.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,UM,Goods,3429.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,US,Goods,1.223255526E9,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,UY,Goods,799002.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,UZ,Goods,52517.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,VC,Goods,23.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,VE,Goods,43031.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,VI,Goods,45593.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,VN,Goods,2.15143384E8,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,VU,Goods,89822.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,WF,Goods,1000.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,WS,Goods,1738916.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,YE,Goods,24656.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,YT,Goods,21.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,ZA,Goods,3.6620149E7,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,ZM,Goods,27961.0,F,2017-06-01T00:00:00.000+02:00
201706,Imports,00,ZW,Goods,319636.0,F,2017-06-01T00:00:00.000+02:00
201703,Exports,00,AE,Goods,2.35371228E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AG,Goods,496758.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AI,Goods,3150.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AL,Goods,33584.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AM,Goods,3466099.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AO,Goods,1.1060342E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AQ,Goods,112508.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AR,Goods,3469916.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AS,Goods,4327453.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AT,Goods,8018222.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AU,Goods,2.013144904E9,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AW,Goods,182296.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,AZ,Goods,2.4208959E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BA,Goods,114063.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BB,Goods,7288019.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BD,Goods,9.8544796E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BE,Goods,5.6805854E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BF,Goods,32924.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BG,Goods,2824178.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BH,Goods,8624112.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BJ,Goods,534683.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BM,Goods,4972789.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BN,Goods,1604113.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BO,Goods,203151.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BR,Goods,1.5059281E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BS,Goods,789395.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BT,Goods,151874.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BW,Goods,8223.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BY,Goods,431756.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,BZ,Goods,126142.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CA,Goods,1.64705788E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CD,Goods,2362336.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CG,Goods,1209742.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CH,Goods,2.648615E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CI,Goods,4987569.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CK,Goods,2.2729287E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CL,Goods,5.7287293E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CM,Goods,7415694.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CN,Goods,2.729317611E9,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CO,Goods,2496399.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CR,Goods,478412.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CU,Goods,1.1815088E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CW,Goods,219086.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CX,Goods,56342.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CY,Goods,5841173.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,CZ,Goods,3042636.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,DE,Goods,1.90676679E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,DJ,Goods,1260972.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,DK,Goods,3.7674708E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,DO,Goods,3078639.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,DZ,Goods,1.53277395E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,EC,Goods,1121037.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,EE,Goods,757187.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,EG,Goods,7.2413431E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ER,Goods,1113.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ES,Goods,2.8909759E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ET,Goods,529473.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,FI,Goods,3828907.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,FJ,Goods,1.09116756E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,FK,Goods,21515.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,FM,Goods,777722.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,FO,Goods,1047056.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,FR,Goods,9.1078921E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GA,Goods,401584.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GB,Goods,3.8873305E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GD,Goods,614772.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GE,Goods,924562.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GH,Goods,1.0965146E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GI,Goods,147027.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GN,Goods,641733.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GP,Goods,1626459.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GQ,Goods,45608.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GR,Goods,1.159666E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GT,Goods,8006127.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GU,Goods,1443798.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,GY,Goods,5441847.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,HK,Goods,1.90919155E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,HN,Goods,12660.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,HR,Goods,761513.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,HU,Goods,703038.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ID,Goods,2.22295667E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,IE,Goods,9507472.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,IL,Goods,4331925.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,IN,Goods,1.34910034E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,IQ,Goods,1650474.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,IR,Goods,2.0564706E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,IS,Goods,560993.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,IT,Goods,8.3257111E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,JM,Goods,5755903.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,JO,Goods,2.2926905E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,JP,Goods,6.77193801E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,KE,Goods,2116911.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,KH,Goods,2169159.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,KI,Goods,2039038.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,KM,Goods,61858.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,KN,Goods,70494.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,KR,Goods,3.34664321E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,KW,Goods,2.6590171E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,KY,Goods,319471.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,KZ,Goods,60527.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,LA,Goods,192919.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,LB,Goods,2952950.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,LC,Goods,944909.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,LI,Goods,1728.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,LK,Goods,9.5322832E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,LR,Goods,432487.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,LT,Goods,3581583.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,LU,Goods,440549.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,LV,Goods,2160948.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,LY,Goods,1.3409976E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MA,Goods,2.3722058E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MD,Goods,5817.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MG,Goods,1091859.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MH,Goods,1427076.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ML,Goods,3404901.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MM,Goods,1.0484035E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MN,Goods,2364490.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MO,Goods,6900556.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MP,Goods,1296244.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MQ,Goods,905413.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MR,Goods,25235.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MT,Goods,1065566.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MU,Goods,1.9315858E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MV,Goods,4688858.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MW,Goods,18141.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MX,Goods,1.06459596E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MY,Goods,2.71276631E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,MZ,Goods,1963106.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NA,Goods,48953.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NC,Goods,3.2502945E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NE,Goods,2745.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NF,Goods,2120483.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NG,Goods,6.1401832E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NI,Goods,1.089765E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NL,Goods,2.27851478E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NO,Goods,9928240.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NP,Goods,1635602.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NR,Goods,501654.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,NU,Goods,3876778.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,OM,Goods,2.163803E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PA,Goods,1.1061365E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PE,Goods,1.457934E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PF,Goods,3.8736165E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PG,Goods,5.6399825E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PH,Goods,1.86542526E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PK,Goods,2.9352223E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PL,Goods,6271455.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PN,Goods,144526.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PR,Goods,993502.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PS,Goods,9184.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PT,Goods,1.1089072E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PW,Goods,280845.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,PY,Goods,310373.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,QA,Goods,9079289.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,RE,Goods,1925139.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,RO,Goods,223240.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,RS,Goods,379274.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,RU,Goods,6.6206552E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,RW,Goods,81496.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SA,Goods,1.47568356E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SB,Goods,8085499.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SC,Goods,4704866.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SD,Goods,9581479.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SE,Goods,1.7467812E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SG,Goods,2.12362312E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SI,Goods,1189661.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SK,Goods,123436.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SL,Goods,1290975.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SN,Goods,3958406.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SO,Goods,1509128.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SR,Goods,11785.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SV,Goods,631775.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SX,Goods,381003.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SY,Goods,2802585.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,SZ,Goods,9705.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TC,Goods,119698.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TG,Goods,220227.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TH,Goods,2.78632259E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TJ,Goods,129835.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TL,Goods,712414.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TN,Goods,918420.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TO,Goods,1.3100128E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TR,Goods,2.7997756E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TT,Goods,1.5150365E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TV,Goods,1148741.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TW,Goods,2.6824402E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,TZ,Goods,764541.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,UA,Goods,3449985.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,UG,Goods,387793.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,US,Goods,1.346287013E9,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,UY,Goods,1976826.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,UZ,Goods,1448058.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,VE,Goods,13223.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,VG,Goods,28064.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,VI,Goods,6142.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,VN,Goods,1.50220508E8,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,VU,Goods,1.0176456E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,WF,Goods,1010937.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,WS,Goods,2.522185E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,YE,Goods,7750337.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,YT,Goods,63444.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ZA,Goods,5.2496215E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ZB,Goods,6.0E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ZE,Goods,4700888.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ZM,Goods,455548.0,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ZP,Goods,4.6053767E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ZS,Goods,1.4053097E7,F,2017-03-01T00:00:00.000+01:00
201703,Exports,00,ZW,Goods,952120.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AD,Goods,2863.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AE,Goods,6.3924326E8,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AF,Goods,5060.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AG,Goods,493.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AI,Goods,14862.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AL,Goods,170181.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AM,Goods,3769.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AQ,Goods,202.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AR,Goods,4.5603516E7,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AS,Goods,204542.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AT,Goods,4.1372416E7,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AU,Goods,1.492987491E9,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,AW,Goods,91716.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BA,Goods,543547.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BB,Goods,173855.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BD,Goods,2.7841319E7,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BE,Goods,8.7833693E7,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BG,Goods,3505234.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BH,Goods,1522299.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BI,Goods,9824.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BM,Goods,51161.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BO,Goods,1845945.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BR,Goods,2.7041832E7,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BS,Goods,9826.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BY,Goods,486192.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,BZ,Goods,223498.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,CA,Goods,1.4722279E8,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,CC,Goods,3155.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,CD,Goods,9148.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,CF,Goods,1096.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,CH,Goods,9.2816083E7,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,CI,Goods,4615.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,CK,Goods,47513.0,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,CL,Goods,3.0936907E7,F,2017-03-01T00:00:00.000+01:00
201703,Imports,00,CM,Goods,260874.0,F,2017-03-01T00:00:00.000+01:00
