time_ref,account,code,country_code,product_type,value,status,date
202012,Imports,00,MZ,Goods,68420.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NA,Goods,81370.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NC,Goods,255384.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NE,Goods,305609.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NG,Goods,31183.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NI,Goods,792768.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NL,Goods,1.31708427E8,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NO,Goods,1.6854637E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NP,Goods,393071.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NR,Goods,3415.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NU,Goods,19622.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,NZ,Goods,5.4222779E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,OM,Goods,578465.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PA,Goods,118514.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PE,Goods,9091341.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PF,Goods,683887.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PG,Goods,4157108.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PH,Goods,3.6520892E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PK,Goods,1.7941404E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PL,Goods,6.6402199E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PN,Goods,1846.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PR,Goods,1.1298183E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PT,Goods,1.2144555E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PW,Goods,3165.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,PY,Goods,245224.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,QA,Goods,6688927.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,RE,Goods,2742.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,RO,Goods,1.0189272E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,RS,Goods,2680717.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,RU,Goods,9.2905987E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,RW,Goods,198291.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SA,Goods,1.06872629E8,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SB,Goods,2820084.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SC,Goods,115.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SE,Goods,7.4407678E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SG,Goods,2.84777494E8,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SH,Goods,45369.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SI,Goods,8314886.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SK,Goods,4.797627E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SL,Goods,94008.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SM,Goods,21371.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SN,Goods,10949.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SO,Goods,7302.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SR,Goods,164207.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SS,Goods,10637.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,ST,Goods,239437.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SV,Goods,423953.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SY,Goods,97206.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,SZ,Goods,3015.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TD,Goods,64809.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TG,Goods,5297579.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TH,Goods,6.30817937E8,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TJ,Goods,3366.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TK,Goods,31112.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TL,Goods,252234.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TN,Goods,3833058.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TO,Goods,1033219.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TR,Goods,5.8721194E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TT,Goods,609995.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TV,Goods,84.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TW,Goods,2.34290017E8,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,TZ,Goods,559178.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,UA,Goods,5636237.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,UG,Goods,241561.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,US,Goods,1.333841969E9,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,UY,Goods,551656.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,UZ,Goods,3212.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,VC,Goods,69.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,VE,Goods,48041.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,VG,Goods,2105.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,VI,Goods,53930.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,VN,Goods,2.56442508E8,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,VU,Goods,126822.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,WS,Goods,2376453.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,YE,Goods,195.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,YT,Goods,23.0,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,ZA,Goods,3.4402893E7,F,2020-12-01T00:00:00.000+01:00
202012,Imports,00,ZW,Goods,33328.0,F,2020-12-01T00:00:00.000+01:00
202009,Exports,00,AE,Goods,1.25805746E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,AG,Goods,312301.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,AM,Goods,1228.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,AO,Goods,68167.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,AQ,Goods,20526.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,AR,Goods,5558173.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,AS,Goods,2.4929768E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,AT,Goods,4421359.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,AU,Goods,2.101467859E9,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,AW,Goods,412422.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,AZ,Goods,4882728.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BB,Goods,5607399.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BD,Goods,5.3480605E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BE,Goods,4.2436521E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BF,Goods,1087080.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BG,Goods,2522853.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BH,Goods,6220155.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BJ,Goods,139910.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BM,Goods,485282.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BN,Goods,887249.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BO,Goods,140736.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BR,Goods,2.1832299E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BS,Goods,97790.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BT,Goods,80560.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BW,Goods,14875.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BY,Goods,298351.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,BZ,Goods,125406.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CA,Goods,1.94827832E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CD,Goods,283216.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CF,Goods,14902.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CG,Goods,367869.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CH,Goods,2.4014131E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CI,Goods,6140311.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CK,Goods,2.6686873E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CL,Goods,2.4946273E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CM,Goods,2482352.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CN,Goods,3.397447401E9,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CO,Goods,7633404.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CR,Goods,1532680.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CU,Goods,2996762.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CW,Goods,275087.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CX,Goods,1125.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CY,Goods,1476986.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,CZ,Goods,8403220.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,DE,Goods,2.15163162E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,DJ,Goods,846189.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,DK,Goods,2.5485423E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,DO,Goods,5506054.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,DZ,Goods,3.6435399E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,EC,Goods,1072092.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,EE,Goods,820777.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,EG,Goods,4.1245409E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ER,Goods,5499.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ES,Goods,2.3978292E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ET,Goods,7319.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,FI,Goods,2708797.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,FJ,Goods,8.5751874E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,FK,Goods,219091.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,FM,Goods,860467.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,FO,Goods,1260415.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,FR,Goods,9.6638942E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GA,Goods,143979.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GB,Goods,3.62890536E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GD,Goods,752772.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GE,Goods,7466292.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GF,Goods,241174.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GH,Goods,1.0278153E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GM,Goods,451931.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GN,Goods,137600.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GP,Goods,1289073.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GQ,Goods,109546.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GR,Goods,7828354.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GT,Goods,5038895.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GU,Goods,3156623.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,GY,Goods,6379535.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,HK,Goods,2.97359025E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,HN,Goods,488821.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,HR,Goods,470717.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,HT,Goods,154372.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,HU,Goods,1313930.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ID,Goods,2.226137E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,IE,Goods,2.4663974E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,IL,Goods,5668550.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,IN,Goods,1.26968393E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,IQ,Goods,2460300.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,IR,Goods,653590.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,IS,Goods,338362.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,IT,Goods,4.8793084E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,JM,Goods,5483015.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,JO,Goods,9796215.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,JP,Goods,7.61731711E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,KE,Goods,2059454.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,KG,Goods,23527.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,KH,Goods,4918657.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,KI,Goods,2044743.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,KR,Goods,3.97085483E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,KW,Goods,2.1454038E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,KY,Goods,377406.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,KZ,Goods,353594.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,LA,Goods,402176.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,LB,Goods,938449.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,LC,Goods,467378.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,LI,Goods,3992.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,LK,Goods,9.5037993E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,LR,Goods,132748.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,LT,Goods,3655656.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,LU,Goods,96285.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,LV,Goods,5712112.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,LY,Goods,2.3915552E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MA,Goods,4786498.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MC,Goods,6072.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MD,Goods,2152.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MG,Goods,931212.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MH,Goods,1636240.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ML,Goods,161477.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MM,Goods,1.2582817E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MN,Goods,2460174.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MO,Goods,1331244.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MP,Goods,1657874.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MQ,Goods,684078.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MR,Goods,579667.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MT,Goods,939339.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MU,Goods,1.562751E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MV,Goods,6289376.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MW,Goods,76720.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MX,Goods,5.6861031E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MY,Goods,2.02286688E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,MZ,Goods,1129439.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,NA,Goods,95004.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,NC,Goods,3.4642575E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,NF,Goods,1182306.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,NG,Goods,1.502087E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,NI,Goods,1785750.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,NL,Goods,1.49711925E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,NO,Goods,5875493.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,NP,Goods,3388034.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,NR,Goods,485267.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,NU,Goods,4144586.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,OM,Goods,1.5384613E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PA,Goods,1.3043639E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PE,Goods,1.5631781E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PF,Goods,4.7314542E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PG,Goods,4.5031837E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PH,Goods,1.29076878E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PK,Goods,1.6523159E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PL,Goods,1.2415793E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PN,Goods,325050.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PR,Goods,956143.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PT,Goods,7018544.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PW,Goods,198108.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,PY,Goods,937827.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,QA,Goods,8977334.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,RE,Goods,2390164.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,RO,Goods,2180416.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,RS,Goods,930771.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,RU,Goods,6.9499401E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,RW,Goods,22559.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SA,Goods,1.22734403E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SB,Goods,6307686.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SC,Goods,249723.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SD,Goods,8460109.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SE,Goods,1.8560392E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SG,Goods,2.10208686E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SI,Goods,3031817.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SK,Goods,728528.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SL,Goods,467895.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SN,Goods,1677403.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SO,Goods,2715580.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SR,Goods,735297.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SV,Goods,1.0050348E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SX,Goods,278593.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SY,Goods,1992044.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,SZ,Goods,3392.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TC,Goods,1341.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TH,Goods,1.88136443E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TK,Goods,9150.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TL,Goods,2175767.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TN,Goods,52859.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TO,Goods,2.3832878E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TR,Goods,1.2557741E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TT,Goods,1.5857747E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TV,Goods,608404.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TW,Goods,2.97248422E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,TZ,Goods,581317.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,UA,Goods,5259757.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,UG,Goods,866702.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,US,Goods,1.748491222E9,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,UY,Goods,6127348.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,UZ,Goods,2450.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,VC,Goods,148281.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,VG,Goods,1683.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,VI,Goods,313568.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,VN,Goods,1.99470216E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,VU,Goods,1.0639266E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,WF,Goods,1545848.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,WS,Goods,3.1638112E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,YE,Goods,109208.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,YT,Goods,53009.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ZA,Goods,3.8230126E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ZB,Goods,6.6E7,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ZE,Goods,3.22130011E8,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ZM,Goods,354024.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ZP,Goods,901790.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ZS,Goods,5183285.0,F,2020-09-01T00:00:00.000+02:00
202009,Exports,00,ZW,Goods,3750.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AE,Goods,1.93138404E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AF,Goods,62318.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AG,Goods,4571.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AI,Goods,14719.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AL,Goods,149416.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AM,Goods,12330.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AR,Goods,6.8591618E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AS,Goods,126326.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AT,Goods,6.1388442E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AU,Goods,1.801688475E9,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,AZ,Goods,1569.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BA,Goods,409707.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BB,Goods,369319.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BD,Goods,3.8788583E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BE,Goods,1.09084505E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BF,Goods,4.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BG,Goods,5763608.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BH,Goods,2227308.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BI,Goods,25.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BJ,Goods,365.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BM,Goods,1398.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BN,Goods,4.5012007E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BO,Goods,893504.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BR,Goods,6.8885339E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BS,Goods,114.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BW,Goods,30707.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BY,Goods,979735.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,BZ,Goods,9737.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CA,Goods,1.43608497E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CC,Goods,6823.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CD,Goods,167625.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CG,Goods,491.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CH,Goods,1.19269043E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CI,Goods,1083286.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CK,Goods,130760.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CL,Goods,2.5902276E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CM,Goods,98155.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CN,Goods,3.188409301E9,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CO,Goods,7821491.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CR,Goods,5210858.0,F,2020-09-01T00:00:00.000+02:00
