time_ref,account,code,country_code,product_type,value,status,date
201906,Exports,00,BS,Goods,317437.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BT,Goods,38130.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BW,Goods,9753.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BY,Goods,132796.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BZ,Goods,195136.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CA,Goods,2.08625505E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CD,Goods,1929915.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CF,Goods,21379.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CG,Goods,434504.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CH,Goods,5.1884832E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CI,Goods,9301326.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CK,Goods,3.2740208E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CL,Goods,4.1695342E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CM,Goods,4092910.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CN,Goods,4.300965595E9,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CO,Goods,2796327.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CR,Goods,3759650.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CU,Goods,1.5096754E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CW,Goods,250955.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CX,Goods,85984.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CY,Goods,5512004.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,CZ,Goods,1.0917614E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,DE,Goods,2.34978673E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,DJ,Goods,241696.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,DK,Goods,3.3625973E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,DO,Goods,9406008.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,DZ,Goods,9.6385624E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,EC,Goods,3748043.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,EE,Goods,1244039.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,EG,Goods,6.8024504E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ER,Goods,1928.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ES,Goods,4.6055974E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ET,Goods,5852.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,FI,Goods,4640548.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,FJ,Goods,1.04770316E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,FK,Goods,223620.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,FM,Goods,1722558.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,FO,Goods,926423.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,FR,Goods,8.4011852E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GA,Goods,615443.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GB,Goods,4.19995888E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GD,Goods,1112251.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GE,Goods,1.1115294E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GF,Goods,613427.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GH,Goods,1.0757525E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GI,Goods,158474.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GL,Goods,8368.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GM,Goods,296102.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GN,Goods,43631.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GP,Goods,667306.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GQ,Goods,135941.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GR,Goods,2.1473811E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GT,Goods,6949532.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GU,Goods,2925457.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,GY,Goods,7396031.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,HK,Goods,3.76550127E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,HN,Goods,206800.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,HR,Goods,729192.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,HU,Goods,2848958.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ID,Goods,2.59533089E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,IE,Goods,1.8003003E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,IL,Goods,1.1953418E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,IN,Goods,1.95038501E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,IQ,Goods,557881.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,IR,Goods,1339230.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,IS,Goods,768689.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,IT,Goods,6.0285809E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,JM,Goods,7078231.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,JO,Goods,2.3909002E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,JP,Goods,1.136553055E9,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,KE,Goods,1458191.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,KG,Goods,7086.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,KH,Goods,4862965.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,KI,Goods,2467401.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,KM,Goods,113835.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,KR,Goods,5.3597835E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,KW,Goods,1.8868867E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,KY,Goods,585956.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,KZ,Goods,601531.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,LA,Goods,205636.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,LB,Goods,2020276.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,LC,Goods,1266332.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,LI,Goods,67049.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,LK,Goods,8.1228392E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,LR,Goods,191791.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,LT,Goods,3596713.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,LU,Goods,236300.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,LV,Goods,4286054.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,LY,Goods,1.071383E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MA,Goods,1.0661339E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MC,Goods,12193.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MD,Goods,5775.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ME,Goods,3224.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MG,Goods,850611.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MH,Goods,1793722.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MK,Goods,8494.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ML,Goods,153584.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MM,Goods,1.2174805E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MN,Goods,2994803.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MO,Goods,1812597.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MP,Goods,1192634.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MQ,Goods,609307.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MT,Goods,1104283.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MU,Goods,2.3223556E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MV,Goods,7182027.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MX,Goods,8.889808E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MY,Goods,2.93580125E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,MZ,Goods,289945.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,NA,Goods,116013.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,NC,Goods,3.580541E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,NF,Goods,3115317.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,NG,Goods,6.7863794E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,NI,Goods,7042750.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,NL,Goods,2.38255018E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,NO,Goods,1.5823474E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,NP,Goods,4199676.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,NR,Goods,1077915.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,NU,Goods,4554118.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,OM,Goods,2.9185643E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PA,Goods,1.4759914E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PE,Goods,1.8811006E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PF,Goods,5.1043062E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PG,Goods,5.7697947E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PH,Goods,1.92760895E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PK,Goods,1.261569E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PL,Goods,1.5079162E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PN,Goods,853505.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PR,Goods,150915.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PS,Goods,18468.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PT,Goods,9099328.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PW,Goods,302323.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,PY,Goods,407985.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,QA,Goods,1.1191063E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,RE,Goods,2218131.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,RO,Goods,969184.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,RS,Goods,689205.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,RU,Goods,4.3196565E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,RW,Goods,1183.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SA,Goods,1.56571992E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SB,Goods,8308929.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SC,Goods,616028.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SD,Goods,5893838.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SE,Goods,2.519743E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SG,Goods,3.01328159E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SI,Goods,726077.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SK,Goods,2371249.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SL,Goods,1913837.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SM,Goods,7698.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SN,Goods,4256507.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SO,Goods,2493704.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SS,Goods,4894.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SV,Goods,1.2558533E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SX,Goods,140542.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,SY,Goods,7575272.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TC,Goods,100669.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TG,Goods,293995.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TH,Goods,2.54820816E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TK,Goods,37470.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TL,Goods,1920467.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TN,Goods,1278723.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TO,Goods,1.9840953E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TR,Goods,6.3003264E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TT,Goods,1.6751684E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TV,Goods,2460691.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TW,Goods,3.61110026E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,TZ,Goods,1335980.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,UA,Goods,4759164.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,UG,Goods,144282.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,US,Goods,1.698305686E9,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,UY,Goods,3232850.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,VC,Goods,276831.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,VE,Goods,30194.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,VG,Goods,106837.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,VI,Goods,68354.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,VN,Goods,1.89993318E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,VU,Goods,1.1919197E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,WF,Goods,1656123.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,WS,Goods,3.2084102E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,YE,Goods,7674174.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,YT,Goods,248886.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ZA,Goods,3.4787671E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ZB,Goods,6.0E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ZE,Goods,2.96072323E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ZP,Goods,6.7208622E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ZS,Goods,7463846.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,ZW,Goods,61422.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AE,Goods,6.0703239E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AF,Goods,43194.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AG,Goods,58566.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AI,Goods,16164.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AL,Goods,115441.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AM,Goods,49058.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AR,Goods,4.8989214E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AS,Goods,71839.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AT,Goods,7.824764E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AU,Goods,1.718265754E9,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AW,Goods,1172.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,AZ,Goods,58782.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BA,Goods,794255.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BB,Goods,368090.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BD,Goods,3.8644778E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BE,Goods,9.0405925E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BF,Goods,515.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BG,Goods,6025875.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BH,Goods,1314044.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BI,Goods,2117.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BM,Goods,3125.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BN,Goods,9763.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BO,Goods,2107248.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BR,Goods,3.5541936E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BS,Goods,752.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BY,Goods,305410.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,BZ,Goods,115767.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CA,Goods,1.37694409E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CC,Goods,4147.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CD,Goods,11061.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CF,Goods,36297.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CG,Goods,595.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CH,Goods,9.1091144E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CI,Goods,19854.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CK,Goods,196666.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CL,Goods,2.5574254E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CM,Goods,2763.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CN,Goods,2.855235448E9,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CO,Goods,7533796.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CR,Goods,4290407.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CU,Goods,186946.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CV,Goods,796.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CX,Goods,49745.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CY,Goods,1561034.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,CZ,Goods,4.6791483E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,DE,Goods,8.84766707E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,DJ,Goods,3384.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,DK,Goods,5.4547249E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,DM,Goods,1685.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,DO,Goods,4028079.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,DZ,Goods,642.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,EC,Goods,1.4956681E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,EE,Goods,2821646.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,EG,Goods,1788377.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,ER,Goods,88.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,ES,Goods,1.08028846E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,ET,Goods,555841.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,FI,Goods,3.9517015E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,FJ,Goods,1.2920507E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,FK,Goods,5297.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,FO,Goods,369420.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,FR,Goods,2.44761532E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GA,Goods,283375.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GB,Goods,3.58143729E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GE,Goods,206373.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GF,Goods,5017.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GH,Goods,5831154.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GM,Goods,590.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GN,Goods,57400.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GP,Goods,1269.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GR,Goods,8072044.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GT,Goods,2690027.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GU,Goods,7576.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GW,Goods,157.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,GY,Goods,637229.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,HK,Goods,2.0601223E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,HN,Goods,1394889.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,HR,Goods,1215921.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,HT,Goods,273311.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,HU,Goods,6.2101115E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,ID,Goods,2.18387732E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,IE,Goods,5.0648361E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,IL,Goods,3.7057529E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,IN,Goods,1.75943412E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,IO,Goods,383.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,IR,Goods,3615758.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,IS,Goods,1694159.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,IT,Goods,2.94838176E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,JM,Goods,2936250.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,JO,Goods,496861.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,JP,Goods,9.2016101E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,KE,Goods,619828.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,KG,Goods,50017.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,KH,Goods,8003147.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,KI,Goods,1817.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,KR,Goods,5.74354459E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,KW,Goods,5298216.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,KY,Goods,4804408.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,KZ,Goods,51722.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,LA,Goods,670195.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,LB,Goods,477747.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,LC,Goods,3221.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,LI,Goods,127038.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,LK,Goods,1.3399816E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,LS,Goods,213779.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,LT,Goods,7396175.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,LU,Goods,1824715.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,LV,Goods,3187629.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MA,Goods,7229502.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MC,Goods,1252210.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MD,Goods,113989.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,ME,Goods,6694.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MG,Goods,776745.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MH,Goods,31497.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MK,Goods,158716.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,ML,Goods,3694.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MM,Goods,1953552.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MN,Goods,64540.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MO,Goods,334044.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MR,Goods,4261.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MS,Goods,6110.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MT,Goods,1360213.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MU,Goods,1286586.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MV,Goods,809.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MW,Goods,5387.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MX,Goods,9.4492181E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MY,Goods,5.02898631E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,MZ,Goods,23705.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,NA,Goods,40610.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,NC,Goods,448024.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,NE,Goods,2730.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,NF,Goods,11345.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,NG,Goods,59563.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,NI,Goods,1.4170576E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,NL,Goods,1.48419539E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,NO,Goods,7.6709144E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,NP,Goods,493818.0,F,2019-06-01T00:00:00.000+02:00
