time_ref,account,code,country_code,product_type,value,status,date
202203,Imports,00,BZ,Goods,54265.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CA,Goods,2.03394826E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CC,Goods,2382.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CD,Goods,354278.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CF,Goods,1620.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CG,Goods,80570.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CH,Goods,1.19152831E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CI,Goods,231850.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CK,Goods,184847.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CL,Goods,3.0412202E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CM,Goods,80494.0,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CN,Goods,4.265011689E9,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CO,Goods,7568759.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CR,Goods,5478632.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CU,Goods,293061.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CV,Goods,10626.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CW,Goods,378.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CX,Goods,4699.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CY,Goods,690468.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,CZ,Goods,5.4288814E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,DE,Goods,7.61786933E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,DJ,Goods,455.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,DK,Goods,6.5983003E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,DM,Goods,3843.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,DO,Goods,3803792.0,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,DZ,Goods,54718.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,EC,Goods,1.4241648E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,EE,Goods,4544340.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,EG,Goods,3879149.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,ER,Goods,14257.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,ES,Goods,1.27750674E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,ET,Goods,713806.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,FI,Goods,3.5823595E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,FJ,Goods,1.7067883E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,FM,Goods,2795.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,FO,Goods,98600.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,FR,Goods,2.69766237E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GA,Goods,132725.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GB,Goods,3.97626081E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GE,Goods,110014.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GH,Goods,2903014.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GL,Goods,38.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GM,Goods,1115.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GN,Goods,410.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GP,Goods,97743.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GR,Goods,1.3570072E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GS,Goods,1774.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GT,Goods,1183187.0,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,GY,Goods,974277.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,HK,Goods,2.3233242E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,HN,Goods,2269348.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,HR,Goods,2352768.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,HT,Goods,392305.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,HU,Goods,3.2287143E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,ID,Goods,2.86497345E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,IE,Goods,6.1785697E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,IL,Goods,3.3726987E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,IN,Goods,2.39419337E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,IO,Goods,689.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,IQ,Goods,4176.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,IR,Goods,1048768.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,IS,Goods,2643309.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,IT,Goods,4.14975819E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,JM,Goods,1475562.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,JO,Goods,1431431.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,JP,Goods,1.162713422E9,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,KE,Goods,800116.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,KG,Goods,293.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,KH,Goods,1.0340457E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,KI,Goods,13532.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,KN,Goods,69045.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,KR,Goods,8.79903931E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,KW,Goods,1.2093456E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,LA,Goods,269938.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,LB,Goods,332284.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,LC,Goods,2356.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,LI,Goods,240156.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,LK,Goods,1.3617823E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,LS,Goods,483963.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,LT,Goods,6560509.0,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,LU,Goods,2650819.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,LV,Goods,6146151.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,LY,Goods,429.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MA,Goods,5.7688875E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MC,Goods,131292.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MD,Goods,94268.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,ME,Goods,77406.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MG,Goods,607907.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MH,Goods,5669.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MK,Goods,35977.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,ML,Goods,89004.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MM,Goods,2638013.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MN,Goods,14741.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MO,Goods,167788.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MP,Goods,9612.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MQ,Goods,682.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MR,Goods,835.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MS,Goods,5300.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MT,Goods,1451349.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MU,Goods,459035.0,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MW,Goods,5660.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MX,Goods,1.08737176E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MY,Goods,4.0737281E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,MZ,Goods,72519.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NC,Goods,2943024.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NE,Goods,25569.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NF,Goods,92.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NG,Goods,44656.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NI,Goods,307232.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NL,Goods,1.50548395E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NO,Goods,1.7807876E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NP,Goods,454309.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NR,Goods,26882.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NU,Goods,57906.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,NZ,Goods,3.9234521E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,OM,Goods,3323425.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PA,Goods,489809.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PE,Goods,1.6351167E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PF,Goods,442582.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PG,Goods,4643638.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PH,Goods,3.4756317E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PK,Goods,2.1119826E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PL,Goods,7.6565673E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PN,Goods,7681.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PR,Goods,5063390.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PT,Goods,1.744472E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PW,Goods,27310.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,PY,Goods,542499.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,QA,Goods,1.0479926E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,RE,Goods,28177.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,RO,Goods,3.6227698E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,RS,Goods,2987466.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,RU,Goods,6720532.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,RW,Goods,10367.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SA,Goods,1.29594732E8,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SB,Goods,2558823.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SC,Goods,78.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SD,Goods,108.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SE,Goods,8.0990558E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SG,Goods,3.20545999E8,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SH,Goods,18.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SI,Goods,6472314.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SK,Goods,3.1340729E7,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SL,Goods,182595.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SM,Goods,10675.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SO,Goods,86704.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SR,Goods,113027.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SS,Goods,358.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,ST,Goods,329.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SV,Goods,314246.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,SZ,Goods,22663.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TC,Goods,452.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TD,Goods,705.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TG,Goods,576.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TH,Goods,7.19942651E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TK,Goods,76780.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TM,Goods,153.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TN,Goods,4886786.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TO,Goods,172705.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TR,Goods,6.3034554E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TT,Goods,419881.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TV,Goods,1750.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TW,Goods,3.11331212E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,TZ,Goods,573285.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,UA,Goods,3865483.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,UG,Goods,296085.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,UM,Goods,4557.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,US,Goods,1.528326658E9,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,UY,Goods,5933627.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,UZ,Goods,72740.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,VC,Goods,218.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,VE,Goods,3217.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,VG,Goods,6537.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,VI,Goods,60183.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,VN,Goods,3.08205914E8,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,VU,Goods,291122.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,WF,Goods,48992.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,WS,Goods,1986257.0,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,YE,Goods,168.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,ZA,Goods,3.3502925E7,R,2022-03-01T00:00:00.000+01:00
202203,Imports,00,ZM,Goods,37514.0,F,2022-03-01T00:00:00.000+01:00
202203,Imports,00,ZW,Goods,363876.0,F,2022-03-01T00:00:00.000+01:00
202112,Exports,00,AD,Goods,2764.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AE,Goods,2.09284112E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AG,Goods,821488.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AL,Goods,9294.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AM,Goods,9284.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AO,Goods,830859.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AQ,Goods,220360.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AR,Goods,5832911.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AS,Goods,7740414.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AT,Goods,7337194.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AU,Goods,2.146775336E9,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AW,Goods,456651.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,AZ,Goods,4968824.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BA,Goods,38327.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BB,Goods,6039496.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BD,Goods,8.815524E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BE,Goods,5.6969958E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BF,Goods,40844.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BG,Goods,6642898.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BH,Goods,2.0443071E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BJ,Goods,108693.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BM,Goods,234187.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BN,Goods,1535127.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BO,Goods,996719.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BR,Goods,2.7512949E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BS,Goods,227442.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BT,Goods,47856.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BW,Goods,296983.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BY,Goods,317982.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,BZ,Goods,141931.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CA,Goods,1.92696408E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CD,Goods,607560.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CF,Goods,23678.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CG,Goods,501119.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CH,Goods,2.3997502E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CI,Goods,7386440.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CK,Goods,2.839421E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CL,Goods,2.9557622E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CM,Goods,5130335.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CN,Goods,5.850653071E9,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CO,Goods,6313597.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CR,Goods,2040454.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CU,Goods,1.8508505E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CW,Goods,668638.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CY,Goods,2039403.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,CZ,Goods,8090278.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,DE,Goods,2.08660295E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,DJ,Goods,866082.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,DK,Goods,3.6785595E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,DO,Goods,2612141.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,DZ,Goods,6.9296148E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,EC,Goods,1434191.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,EE,Goods,2553706.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,EG,Goods,1.19804496E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ER,Goods,4492.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ES,Goods,3.4230361E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ET,Goods,886887.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,FI,Goods,2808406.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,FJ,Goods,1.14423821E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,FK,Goods,293357.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,FM,Goods,722199.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,FO,Goods,787758.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,FR,Goods,1.06621317E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GA,Goods,133124.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GB,Goods,3.50735827E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GD,Goods,1232933.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GE,Goods,2.1740944E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GH,Goods,1.0135086E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GI,Goods,25445.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GL,Goods,120687.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GN,Goods,260056.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GP,Goods,14955.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GQ,Goods,524221.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GR,Goods,1.0842353E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GT,Goods,1.1307259E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GU,Goods,1918091.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,GY,Goods,6641333.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,HK,Goods,3.09572899E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,HN,Goods,91849.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,HR,Goods,137742.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,HT,Goods,133689.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,HU,Goods,1589540.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ID,Goods,2.79689332E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,IE,Goods,2.1295138E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,IL,Goods,6075693.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,IN,Goods,1.00839595E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,IQ,Goods,5617931.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,IR,Goods,1330603.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,IS,Goods,697832.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,IT,Goods,8.0820848E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,JM,Goods,1.1389394E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,JO,Goods,2.7088463E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,JP,Goods,9.5341334E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,KE,Goods,1889630.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,KG,Goods,23873.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,KH,Goods,1691201.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,KI,Goods,2790441.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,KM,Goods,282887.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,KR,Goods,5.82117585E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,KW,Goods,2.1303867E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,KY,Goods,3481229.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,KZ,Goods,1265035.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,LA,Goods,73996.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,LB,Goods,1450421.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,LC,Goods,749270.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,LI,Goods,62807.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,LK,Goods,5.5716536E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,LT,Goods,4213534.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,LU,Goods,24445.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,LV,Goods,3859546.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,LY,Goods,2.0324384E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MA,Goods,1.0660165E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MC,Goods,9664.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MD,Goods,108906.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ME,Goods,1730.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MG,Goods,2002123.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MH,Goods,1717314.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MK,Goods,2092.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ML,Goods,39990.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MM,Goods,1.7961188E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MN,Goods,5642587.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MO,Goods,1736701.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MP,Goods,990760.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MQ,Goods,805407.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MR,Goods,196907.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MT,Goods,5355251.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MU,Goods,2.2880695E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MV,Goods,3452050.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MX,Goods,1.22810725E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MY,Goods,2.71360592E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,MZ,Goods,1177919.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,NA,Goods,38046.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,NC,Goods,3.0566293E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,NF,Goods,1820908.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,NG,Goods,6.5618726E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,NI,Goods,20129.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,NL,Goods,2.06431081E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,NO,Goods,1.1995873E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,NP,Goods,3389184.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,NR,Goods,691760.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,NU,Goods,5042500.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,OM,Goods,3.9970247E7,F,2021-12-01T00:00:00.000+01:00
