time_ref,account,code,country_code,product_type,value,status,date
201406,Imports,00,QA,Goods,6.6628614E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,RE,Goods,3656.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,RO,Goods,3169438.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,RS,Goods,104777.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,RU,Goods,1.01771197E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,RW,Goods,4576.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SA,Goods,3.61846102E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SB,Goods,1361485.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SD,Goods,79892.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SE,Goods,7.9776987E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SG,Goods,4.78615091E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SI,Goods,3574338.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SK,Goods,1.5711555E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SL,Goods,59264.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SM,Goods,34831.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SN,Goods,34388.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SO,Goods,116.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SR,Goods,36163.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SS,Goods,1720.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,ST,Goods,2151.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SV,Goods,1.2905796E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SY,Goods,46382.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,SZ,Goods,4149.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TC,Goods,41.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TG,Goods,234414.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TH,Goods,3.71154212E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TJ,Goods,45.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TK,Goods,9206.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TL,Goods,104649.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TN,Goods,997439.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TO,Goods,596808.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TR,Goods,3.2948756E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TT,Goods,216268.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TV,Goods,18017.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TW,Goods,1.5743532E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,TZ,Goods,76311.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,UA,Goods,2330403.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,UG,Goods,186501.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,UM,Goods,78.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,US,Goods,1.352832327E9,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,UY,Goods,714378.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,UZ,Goods,9467.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,VC,Goods,4455.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,VE,Goods,47327.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,VI,Goods,6858.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,VN,Goods,1.21889763E8,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,VU,Goods,432407.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,WF,Goods,1301.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,WS,Goods,612178.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,YE,Goods,1277.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,ZA,Goods,2.759553E7,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,ZM,Goods,44821.0,F,2014-06-01T00:00:00.000+02:00
201406,Imports,00,ZW,Goods,264592.0,F,2014-06-01T00:00:00.000+02:00
