time_ref,account,code,country_code,product_type,value,status,date
201509,Imports,00,CD,Goods,174895.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CF,Goods,742.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CG,Goods,12364.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CH,Goods,8.7108106E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CI,Goods,350045.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CK,Goods,36116.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CL,Goods,2.9131999E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CM,Goods,502714.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CN,Goods,2.804896098E9,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CO,Goods,5165650.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CR,Goods,1689263.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CU,Goods,267652.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CV,Goods,82624.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CX,Goods,2129516.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CY,Goods,582261.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,CZ,Goods,2.9784956E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,DE,Goods,6.55387145E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,DJ,Goods,183157.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,DK,Goods,5.1509061E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,DM,Goods,650.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,DO,Goods,2494945.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,EC,Goods,1.2294518E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,EE,Goods,766656.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,EG,Goods,915837.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,ER,Goods,2200.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,ES,Goods,1.15104822E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,ET,Goods,1183223.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,FI,Goods,4.6550474E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,FJ,Goods,1.3406451E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,FK,Goods,670.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,FO,Goods,2698.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,FR,Goods,4.41955636E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GA,Goods,266764.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GB,Goods,3.36000753E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GD,Goods,2055.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GE,Goods,93877.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GF,Goods,14625.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GH,Goods,7278367.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GM,Goods,2459.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GN,Goods,21726.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GP,Goods,30949.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GR,Goods,6642746.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GS,Goods,2749.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GT,Goods,1.5079353E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GU,Goods,36245.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,GY,Goods,233425.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,HK,Goods,2.623075E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,HN,Goods,1192445.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,HR,Goods,507384.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,HT,Goods,273081.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,HU,Goods,2.0113947E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,ID,Goods,2.4341061E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,IE,Goods,6.0611848E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,IL,Goods,4.1916833E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,IN,Goods,1.67275472E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,IO,Goods,2055.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,IQ,Goods,4500.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,IR,Goods,985740.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,IS,Goods,891339.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,IT,Goods,2.4876933E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,JM,Goods,1620652.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,JO,Goods,536572.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,JP,Goods,8.06929571E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,KE,Goods,1176572.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,KG,Goods,780.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,KH,Goods,5213294.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,KI,Goods,28.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,KM,Goods,420.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,KR,Goods,4.35628773E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,KW,Goods,1.8616983E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,KY,Goods,172144.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,KZ,Goods,296672.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,LA,Goods,100614.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,LB,Goods,110039.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,LC,Goods,577.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,LI,Goods,27041.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,LK,Goods,1.3151738E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,LR,Goods,2.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,LS,Goods,523.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,LT,Goods,1658816.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,LU,Goods,2144637.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,LV,Goods,2226785.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MA,Goods,2.2996807E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MC,Goods,24588.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MD,Goods,84076.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,ME,Goods,4039.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MG,Goods,184162.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MH,Goods,62909.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MK,Goods,117268.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,ML,Goods,2013.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MM,Goods,626799.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MN,Goods,188144.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MO,Goods,369832.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MQ,Goods,457.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MR,Goods,3702.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MS,Goods,7935.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MT,Goods,1409865.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MU,Goods,1581451.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MV,Goods,3200.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MW,Goods,30.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MX,Goods,7.6388508E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MY,Goods,4.62823061E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,MZ,Goods,14752.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NA,Goods,11694.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NC,Goods,393777.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NE,Goods,25998.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NF,Goods,1497.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NG,Goods,3972.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NI,Goods,786955.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NL,Goods,1.37811974E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NO,Goods,1.6664683E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NP,Goods,225030.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NR,Goods,453.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NU,Goods,29577.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,NZ,Goods,7.5423265E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,OM,Goods,1353502.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PA,Goods,278299.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PE,Goods,1.2629515E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PF,Goods,714190.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PG,Goods,2864325.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PH,Goods,2.9287847E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PK,Goods,1.6433385E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PL,Goods,3.1689522E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PN,Goods,4951.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PR,Goods,3983623.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PT,Goods,9836711.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PW,Goods,1015.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,PY,Goods,92305.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,QA,Goods,8.8988716E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,RE,Goods,167.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,RO,Goods,4026229.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,RS,Goods,435166.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,RU,Goods,1.77201132E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,RW,Goods,55167.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SA,Goods,1.71559331E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SB,Goods,1216019.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SC,Goods,1101.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SD,Goods,94726.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SE,Goods,7.4120721E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SG,Goods,4.4549266E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SH,Goods,17274.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SI,Goods,4631732.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SK,Goods,2.6629463E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SL,Goods,103168.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SM,Goods,104.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SN,Goods,7883.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SO,Goods,638.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SR,Goods,132237.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,ST,Goods,37.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SV,Goods,969456.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SY,Goods,379.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,SZ,Goods,120395.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TC,Goods,627.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TH,Goods,5.49997953E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TJ,Goods,4378.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TK,Goods,4982.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TN,Goods,1584617.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TO,Goods,494145.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TR,Goods,4.1743311E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TT,Goods,358639.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TV,Goods,318.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TW,Goods,2.02144179E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,TZ,Goods,188569.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,UA,Goods,929344.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,UG,Goods,9642.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,UM,Goods,5626.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,US,Goods,1.796244811E9,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,UY,Goods,1961556.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,UZ,Goods,11577.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,VC,Goods,49.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,VE,Goods,12426.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,VG,Goods,83.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,VI,Goods,4579.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,VN,Goods,1.63915192E8,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,VU,Goods,257707.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,WF,Goods,33741.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,WS,Goods,1240354.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,YE,Goods,18789.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,YT,Goods,2612.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,ZA,Goods,4.4341743E7,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,ZM,Goods,45280.0,F,2015-09-01T00:00:00.000+02:00
201509,Imports,00,ZW,Goods,1677593.0,F,2015-09-01T00:00:00.000+02:00
201506,Exports,00,AE,Goods,1.85116788E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AF,Goods,16489.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AG,Goods,1151828.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AL,Goods,136189.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AM,Goods,2934199.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AO,Goods,8694531.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AQ,Goods,8164.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AR,Goods,5850431.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AS,Goods,6028821.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AT,Goods,4412591.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AU,Goods,2.038098697E9,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AW,Goods,323540.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,AZ,Goods,2.5937787E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BB,Goods,7502490.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BD,Goods,5.1943898E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BE,Goods,6.9595243E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BF,Goods,21676.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BG,Goods,932197.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BH,Goods,2.3757196E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BJ,Goods,101500.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BM,Goods,1413425.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BN,Goods,1960192.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BO,Goods,436394.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BR,Goods,1.8242206E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BS,Goods,834325.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BT,Goods,142544.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BW,Goods,16228.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BY,Goods,61880.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,BZ,Goods,96779.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CA,Goods,1.5776686E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CD,Goods,2979674.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CG,Goods,1363142.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CH,Goods,3.7897023E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CI,Goods,2046616.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CK,Goods,2.336434E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CL,Goods,4.8629954E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CM,Goods,1.106494E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CN,Goods,2.090333119E9,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CO,Goods,7905564.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CR,Goods,922935.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CU,Goods,2.7149719E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CW,Goods,135110.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CY,Goods,4887182.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,CZ,Goods,4158691.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,DE,Goods,1.81738297E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,DJ,Goods,1471208.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,DK,Goods,2.740978E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,DO,Goods,3731897.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,DZ,Goods,1.38376069E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,EC,Goods,1143811.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,EE,Goods,851671.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,EG,Goods,1.37317002E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ES,Goods,8.2705884E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ET,Goods,951558.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,FI,Goods,7106066.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,FJ,Goods,1.0725122E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,FK,Goods,168567.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,FM,Goods,862483.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,FO,Goods,1443680.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,FR,Goods,1.00099497E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GA,Goods,364942.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GB,Goods,4.38980282E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GD,Goods,247583.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GE,Goods,2229892.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GF,Goods,268509.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GH,Goods,8232842.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GI,Goods,736571.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GM,Goods,1413.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GN,Goods,425882.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GP,Goods,1075694.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GQ,Goods,242134.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GR,Goods,1.4248335E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GT,Goods,6311565.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GU,Goods,1872595.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,GY,Goods,5817649.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,HK,Goods,1.9031792E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,HN,Goods,691368.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,HR,Goods,964219.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,HU,Goods,436455.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ID,Goods,2.0698117E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,IE,Goods,1.6097872E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,IL,Goods,1.0596186E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,IN,Goods,1.53016467E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,IQ,Goods,1401399.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,IR,Goods,1.0079913E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,IS,Goods,790121.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,IT,Goods,9.5467023E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,JM,Goods,8307146.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,JO,Goods,2.8937073E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,JP,Goods,8.4008588695E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,KE,Goods,2132539.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,KG,Goods,7378.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,KH,Goods,2503761.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,KI,Goods,4641898.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,KM,Goods,82184.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,KR,Goods,4.00022015E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,KW,Goods,1.5346674E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,KY,Goods,385463.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,KZ,Goods,256834.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,LA,Goods,198740.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,LB,Goods,2852447.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,LC,Goods,951148.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,LI,Goods,1265.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,LK,Goods,5.799711E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,LT,Goods,3568019.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,LU,Goods,59489.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,LV,Goods,1484003.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,LY,Goods,1.4874637E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MA,Goods,1.4380406E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MC,Goods,6581.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MG,Goods,259370.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MH,Goods,818292.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MK,Goods,5205.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ML,Goods,2743011.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MM,Goods,4469065.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MN,Goods,882197.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MO,Goods,2332954.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MP,Goods,535115.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MQ,Goods,976932.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MT,Goods,1293368.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MU,Goods,1.6589468E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MV,Goods,5696444.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MW,Goods,114205.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MX,Goods,9.407904E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MY,Goods,2.44759358E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,MZ,Goods,532651.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NA,Goods,87598.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NC,Goods,3.9050749E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NE,Goods,4956.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NF,Goods,1518657.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NG,Goods,6.9304639E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NI,Goods,8785948.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NL,Goods,2.35196459E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NO,Goods,1.3001901E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NP,Goods,4000557.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NR,Goods,191683.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,NU,Goods,3677505.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,OM,Goods,1.6654742E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PA,Goods,1.0140951E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PE,Goods,2.2387108E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PF,Goods,6.8630301E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PG,Goods,6.0827597E7,F,2015-06-01T00:00:00.000+02:00
