time_ref,account,code,country_code,product_type,value,status,date
201812,Imports,00,SD,Goods,147.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SE,Goods,9.7408116E7,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SG,Goods,5.26498713E8,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SH,Goods,17.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SI,Goods,7105154.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SK,Goods,2.2004539E7,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SL,Goods,34658.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SM,Goods,3131.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SN,Goods,18951.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SO,Goods,59199.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SR,Goods,217432.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SS,Goods,3374.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,ST,Goods,700784.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SV,Goods,2363198.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SY,Goods,101.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,SZ,Goods,141531.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TD,Goods,545.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TG,Goods,5965.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TH,Goods,6.74363303E8,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TJ,Goods,2172.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TK,Goods,35224.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TL,Goods,385053.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TN,Goods,3397823.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TO,Goods,760160.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TR,Goods,4.2426007E7,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TT,Goods,369446.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TW,Goods,2.40874866E8,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,TZ,Goods,3908898.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,UA,Goods,4870927.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,UG,Goods,70808.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,UM,Goods,9712.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,US,Goods,1.511141631E9,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,UY,Goods,1638688.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,UZ,Goods,2287.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,VC,Goods,68.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,VE,Goods,141468.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,VG,Goods,28462.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,VI,Goods,36849.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,VN,Goods,2.71001232E8,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,VU,Goods,246484.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,WS,Goods,2664003.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,YE,Goods,16476.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,ZA,Goods,4.9938765E7,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,ZM,Goods,34610.0,F,2018-12-01T00:00:00.000+01:00
201812,Imports,00,ZW,Goods,2148854.0,F,2018-12-01T00:00:00.000+01:00
201809,Exports,00,AD,Goods,13343.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AE,Goods,1.74598625E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AG,Goods,530946.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AI,Goods,3809.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AL,Goods,6014.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AM,Goods,15972.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AO,Goods,1513712.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AR,Goods,4751117.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AS,Goods,8033032.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AT,Goods,1.0463368E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AU,Goods,2.299780483E9,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AW,Goods,250942.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,AZ,Goods,4017791.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BB,Goods,4950625.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BD,Goods,5.3839057E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BE,Goods,6.0643019E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BF,Goods,628115.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BG,Goods,2800168.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BH,Goods,1.6799813E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BJ,Goods,203841.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BM,Goods,2162247.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BN,Goods,1571174.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BO,Goods,734476.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BR,Goods,2.6735061E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BS,Goods,509015.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BT,Goods,34047.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BW,Goods,6503.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BY,Goods,188579.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,BZ,Goods,145131.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CA,Goods,1.80143784E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CD,Goods,1174174.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CF,Goods,28644.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CG,Goods,2187691.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CH,Goods,3.204382E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CI,Goods,4340782.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CK,Goods,3.3881719E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CL,Goods,3.9160593E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CM,Goods,2616646.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CN,Goods,3.192524096E9,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CO,Goods,2927589.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CR,Goods,3804191.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CU,Goods,220215.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CW,Goods,239990.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CX,Goods,71698.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CY,Goods,3828930.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,CZ,Goods,1.2827627E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,DE,Goods,1.97286443E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,DJ,Goods,19370.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,DK,Goods,4.5722E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,DO,Goods,4172408.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,DZ,Goods,5.1044846E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,EC,Goods,1308856.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,EE,Goods,1302512.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,EG,Goods,5.7389645E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ER,Goods,8304.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ES,Goods,2.2592383E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ET,Goods,884115.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,FI,Goods,6788339.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,FJ,Goods,1.25812847E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,FK,Goods,219444.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,FM,Goods,983624.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,FO,Goods,1475572.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,FR,Goods,8.0896484E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GA,Goods,422788.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GB,Goods,3.44257384E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GD,Goods,433390.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GE,Goods,1.1968831E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GF,Goods,218734.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GH,Goods,6548795.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GI,Goods,229774.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GL,Goods,4952.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GM,Goods,242611.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GN,Goods,516464.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GP,Goods,2057269.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GQ,Goods,619121.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GR,Goods,1.5539812E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GT,Goods,7122830.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GU,Goods,2337359.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,GY,Goods,7488175.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,HK,Goods,3.03244503E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,HN,Goods,15490.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,HR,Goods,236940.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,HU,Goods,2928281.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ID,Goods,2.80775784E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,IE,Goods,1.7301362E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,IL,Goods,8764572.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,IN,Goods,2.00690203E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,IO,Goods,3979622.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,IQ,Goods,1605718.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,IR,Goods,2.1074569E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,IS,Goods,794004.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,IT,Goods,8.7273838E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,JM,Goods,9161774.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,JO,Goods,1.2095489E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,JP,Goods,9.04347224E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,KE,Goods,2194461.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,KG,Goods,53193.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,KH,Goods,3166225.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,KI,Goods,2839261.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,KM,Goods,204697.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,KR,Goods,4.31192594E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,KW,Goods,1.7136525E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,KY,Goods,310730.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,KZ,Goods,474694.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,LA,Goods,270045.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,LB,Goods,3566020.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,LC,Goods,1405562.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,LI,Goods,142811.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,LK,Goods,1.07007705E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,LR,Goods,130860.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,LT,Goods,3448326.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,LU,Goods,287582.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,LV,Goods,3785708.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,LY,Goods,2970594.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MA,Goods,1.4758842E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MC,Goods,2588.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MD,Goods,140397.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ME,Goods,54744.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MG,Goods,720096.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MH,Goods,1247055.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ML,Goods,558646.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MM,Goods,9534567.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MN,Goods,3149662.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MO,Goods,515993.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MP,Goods,1584993.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MQ,Goods,746302.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MR,Goods,86671.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MT,Goods,925984.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MU,Goods,2.2211003E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MV,Goods,7520595.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MX,Goods,7.6081362E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MY,Goods,2.47000391E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,MZ,Goods,2661920.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,NA,Goods,1017842.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,NC,Goods,2.9254928E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,NF,Goods,3465649.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,NG,Goods,3.1502523E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,NI,Goods,4860574.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,NL,Goods,1.5621141E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,NO,Goods,1.0507851E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,NP,Goods,1649094.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,NR,Goods,295037.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,NU,Goods,5169338.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,OM,Goods,9604710.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PA,Goods,1.2422082E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PE,Goods,2.2385764E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PF,Goods,4.4825767E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PG,Goods,4.4886257E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PH,Goods,1.82670438E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PK,Goods,1.1585744E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PL,Goods,2.832409E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PN,Goods,172844.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PR,Goods,306519.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PT,Goods,7963566.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PW,Goods,479944.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,PY,Goods,1404921.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,QA,Goods,1.0233936E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,RE,Goods,3142778.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,RO,Goods,3351848.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,RS,Goods,397437.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,RU,Goods,3.2212106E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,RW,Goods,9029.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SA,Goods,1.3770068E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SB,Goods,7990149.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SC,Goods,605406.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SD,Goods,1.095413E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SE,Goods,2.4859586E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SG,Goods,2.97890275E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SH,Goods,2723.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SI,Goods,228401.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SK,Goods,3065803.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SL,Goods,355677.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SM,Goods,4750.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SN,Goods,3194412.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SO,Goods,2238145.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SR,Goods,2562.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SS,Goods,3963.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SV,Goods,2968086.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SX,Goods,242943.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,SY,Goods,3745639.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TG,Goods,1167310.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TH,Goods,2.02570307E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TK,Goods,11700.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TL,Goods,1166612.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TM,Goods,4084.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TN,Goods,624196.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TO,Goods,2.3168672E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TR,Goods,1.3249467E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TT,Goods,1.7833721E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TV,Goods,604465.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TW,Goods,3.05604843E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,TZ,Goods,3258228.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,UA,Goods,4551429.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,UG,Goods,38771.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,US,Goods,1.203025721E9,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,UY,Goods,4129090.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,UZ,Goods,85068.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,VC,Goods,288539.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,VE,Goods,131979.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,VI,Goods,39053.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,VN,Goods,1.41409201E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,VU,Goods,1.2547295E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,WF,Goods,1490738.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,WS,Goods,3.0383356E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,YE,Goods,3656947.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,YT,Goods,35052.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ZA,Goods,3.8702447E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ZB,Goods,6.0E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ZE,Goods,2.47160181E8,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ZM,Goods,74567.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ZP,Goods,7.3019173E7,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ZS,Goods,7988585.0,F,2018-09-01T00:00:00.000+02:00
201809,Exports,00,ZW,Goods,85965.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AD,Goods,7396.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AE,Goods,8.1379389E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AF,Goods,113753.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AG,Goods,34755.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AI,Goods,11040.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AL,Goods,250094.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AM,Goods,99479.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AO,Goods,20.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AQ,Goods,1935.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AR,Goods,5.3304403E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AS,Goods,186723.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AT,Goods,7.3773736E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AU,Goods,1.91105885E9,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,AZ,Goods,33020.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BA,Goods,522942.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BB,Goods,370943.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BD,Goods,3.6332571E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BE,Goods,1.10453945E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BG,Goods,4820421.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BH,Goods,2017609.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BI,Goods,155102.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BJ,Goods,28.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BN,Goods,11921.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BO,Goods,3009157.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BR,Goods,3.7267993E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BS,Goods,6559.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BY,Goods,1.0761545E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,BZ,Goods,412973.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CA,Goods,1.62605641E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CC,Goods,5886.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CD,Goods,140516.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CF,Goods,386.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CG,Goods,20759.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CH,Goods,9.5233599E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CI,Goods,5178.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CK,Goods,133903.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CL,Goods,3.3270845E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CM,Goods,396426.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CN,Goods,3.201350183E9,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CO,Goods,7528001.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CR,Goods,3593736.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CU,Goods,438252.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CV,Goods,3528.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CX,Goods,2314817.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CY,Goods,858450.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,CZ,Goods,5.6545746E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,DE,Goods,7.93613295E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,DJ,Goods,404246.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,DK,Goods,6.3515707E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,DM,Goods,71140.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,DO,Goods,4406592.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,DZ,Goods,1592296.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,EC,Goods,1.3371524E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,EE,Goods,2470588.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,EG,Goods,1960878.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,ER,Goods,10117.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,ES,Goods,1.22552133E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,ET,Goods,2235852.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,FI,Goods,5.1688719E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,FJ,Goods,1.4379461E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,FK,Goods,73.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,FM,Goods,1098.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,FO,Goods,4044.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,FR,Goods,3.0488985E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,GB,Goods,4.35988423E8,F,2018-09-01T00:00:00.000+02:00
